 -332.685158,-378.526296,-120.065244,-655.362919,231.876023,-631.501377,238.851342,-186.101844,134.193854,-85.832950,-268.161203,-282.154867,-415.629142,-14.581269,-258.797230,325.431674,139.005805,199.360284,144.778630,-136.673022,-237.428843,-284.023108,-408.872482,67.408268,-294.915945,312.209180,127.590270,163.800751,237.473221,311.450752,132.685845,731.029900,-242.672217,669.040086,-326.880261,322.397500,23.327705,134.619607,290.836879,418.887075
 -333.000938,-378.212746,-120.987699,-655.398324,230.982942,-632.287809,238.509570,-186.905230,134.101875,-86.302514,-268.124688,-281.558751,-414.617360,-14.141424,-257.643961,324.929622,138.909508,198.456775,144.104482,-136.617756,-237.213296,-283.194082,-407.775638,67.941422,-294.164415,311.935986,127.741216,163.672530,237.547418,311.690778,132.980526,731.048165,-242.238697,668.819472,-326.320722,322.305915,23.802679,134.680762,291.136878,418.955365
 -333.151436,-378.151445,-121.248141,-655.452828,230.765491,-632.463328,238.811014,-187.105039,134.362421,-86.510933,-268.389858,-281.838877,-415.215275,-14.031663,-257.711477,325.628661,139.746547,198.789691,144.838467,-137.143356,-237.445365,-283.816813,-408.345844,68.046159,-294.317758,312.238051,128.082296,163.702411,238.048135,311.781206,133.089608,731.100184,-242.294904,668.916352,-326.324070,322.258166,23.940771,134.636588,291.287506,418.964349
 -333.482606,-377.845906,-122.168060,-655.499341,229.884631,-633.235676,238.570791,-187.898212,134.344017,-86.998685,-268.425782,-281.362112,-414.435353,-13.599088,-256.664920,325.343847,139.873735,198.038747,144.405497,-137.231263,-237.307012,-283.213676,-407.480511,68.564348,-293.661867,312.061660,128.310680,163.587689,238.247417,312.022876,133.392876,731.127637,-241.907032,668.734887,-325.805886,322.158171,24.417393,134.678325,291.605637,419.027036
 -333.743763,-377.717229,-122.666823,-655.583549,229.450636,-633.589319,238.977532,-188.294422,134.720169,-87.368380,-268.816878,-281.708857,-415.206360,-13.381347,-256.625180,326.325410,141.112032,198.423179,145.417636,-138.012404,-237.629927,-284.044460,-408.199428,68.785656,-293.799502,312.478752,128.838375,163.614655,239.004709,312.184490,133.592184,731.204676,-241.937764,668.850960,-325.742660,322.074105,24.681657,134.618081,291.867545,419.046988
 -333.782643,-377.632469,-122.874441,-655.567760,229.231335,-633.790943,238.687686,-188.488294,134.546370,-87.433102,-268.661837,-281.337339,-414.507654,-13.277466,-256.158040,325.761753,140.627611,197.905895,144.772872,-137.711750,-237.424780,-283.402559,-407.483349,68.927692,-293.435421,312.213845,128.713676,163.548018,238.766987,312.224133,133.646709,731.181913,-241.743948,668.714974,-325.529756,322.063129,24.787774,134.662114,291.901471,419.065964
 -334.187971,-377.350834,-123.814467,-655.662788,228.366115,-634.525894,238.880793,-189.271479,134.843185,-88.019509,-269.004889,-281.348846,-414.693177,-12.850199,-255.522151,326.402599,141.720368,197.785841,145.355411,-138.409721,-237.612947,-283.740013,-407.575689,69.408052,-293.169139,312.453264,129.279226,163.500329,239.504491,312.492701,133.987613,731.256679,-241.542302,668.701231,-325.175844,321.933407,25.281644,134.633770,292.301396,419.115622
 -334.294302,-377.190731,-124.237835,-655.649959,227.932236,-634.914293,238.469248,-189.655282,134.618102,-88.187393,-268.812723,-280.795617,-413.669625,-12.645537,-254.747704,325.634011,141.125090,196.996986,144.460000,-138.043357,-237.328185,-282.821588,-406.516125,69.676199,-292.593090,312.084709,129.161852,163.392388,239.241271,312.582181,134.112254,731.231233,-241.229546,668.497064,-324.815890,321.899529,25.501089,134.693540,292.402716,419.148569
 -334.435448,-377.130606,-124.488006,-655.699240,227.720274,-635.083594,238.738216,-189.850748,134.853371,-88.386721,-269.056174,-281.043508,-414.202942,-12.536702,-254.790577,326.265947,141.891014,197.283393,145.118969,-138.528758,-237.541236,-283.380283,-407.021438,69.781657,-292.721160,312.356091,129.475700,163.415697,239.699277,312.665938,134.216672,731.275042,-241.272381,668.578826,-324.808833,321.852799,25.634797,134.652717,292.544696,419.155883
 -335.079007,-376.543845,-126.268650,-655.787825,226.007147,-636.567348,238.288703,-191.384446,134.829746,-89.343391,-269.143859,-280.161684,-412.759000,-11.710130,-252.793583,325.758556,142.198418,195.857265,144.343129,-138.755463,-237.302401,-282.285670,-405.409780,70.774468,-291.474225,312.032636,129.943171,163.177518,240.130882,313.117156,134.820322,731.312579,-240.523435,668.222202,-323.806750,321.640923,26.569113,134.710829,293.176825,419.261554
 -335.245187,-376.491657,-126.526216,-655.853129,225.798475,-636.722798,238.705246,-191.579586,135.172143,-89.579408,-269.493384,-280.574821,-413.619921,-11.598295,-252.971228,326.708311,143.295110,196.353359,145.344030,-139.452068,-237.629657,-283.164345,-406.240772,70.870798,-291.734519,312.446035,130.373652,163.222590,240.775473,313.210274,134.937917,731.373385,-240.632477,668.363516,-323.857384,321.583541,26.709264,134.645337,293.348173,419.264542
 -335.538866,-376.201472,-127.387894,-655.881625,224.954298,-637.450818,238.370022,-192.327942,135.076593,-90.023063,-269.454950,-280.024660,-412.669956,-11.200092,-251.894668,326.216042,143.194741,195.492807,144.703802,-139.410509,-237.431604,-282.395644,-405.208562,71.359796,-291.025837,312.178743,130.515593,163.082698,240.851233,313.417340,135.226933,731.369846,-240.214226,668.138819,-323.321860,321.482066,27.164087,134.685556,293.638943,419.313672
 -335.679519,-376.144149,-127.631954,-655.931222,224.748592,-637.612868,238.649503,-192.518960,135.318114,-90.223326,-269.707424,-280.287035,-413.231187,-11.091751,-251.951160,326.871620,143.983719,195.793200,145.386182,-139.914797,-237.656582,-282.980513,-405.742524,71.462892,-291.167137,312.459464,130.837084,163.104162,241.323580,313.497335,135.332420,731.414443,-240.265965,668.226328,-323.323144,321.432687,27.296209,134.639348,293.783022,419.318459
 -335.987862,-375.861297,-128.491802,-655.970389,223.915597,-638.328200,238.410179,-193.259532,135.291787,-90.685446,-269.738451,-279.848305,-412.499319,-10.697761,-250.972411,326.585267,144.095451,195.073827,144.971715,-140.010129,-237.532715,-282.423761,-404.927895,71.940057,-290.547992,312.283337,131.052257,162.976806,241.517213,313.706272,135.629168,731.420077,-239.891455,668.038890,-322.826878,321.323218,27.752574,134.661421,294.090810,419.362610
 -336.231844,-375.741359,-128.959041,-656.046719,223.505120,-638.655317,238.784779,-193.636059,135.639014,-91.039689,-270.110175,-280.173674,-413.222066,-10.487275,-250.925160,327.502348,145.260620,195.414551,145.910183,-140.760312,-237.846607,-283.204309,-405.599580,72.153544,-290.672514,312.668882,131.549273,162.989903,242.231773,313.848574,135.822235,731.483645,-239.917313,668.140396,-322.763387,321.235617,28.005415,134.595813,294.341624,419.374168
 -336.267793,-375.663277,-129.152827,-656.031171,223.297709,-638.842500,238.509644,-193.814411,135.474403,-91.099449,-269.961577,-279.829225,-412.567054,-10.397952,-250.492719,326.966730,144.801630,194.931236,145.306724,-140.476931,-237.652233,-282.606132,-404.928030,72.280122,-290.331306,312.418038,131.431976,162.923629,242.010222,313.881705,135.876319,731.456853,-239.731989,668.008093,-322.560839,321.221831,28.107099,134.633188,294.375520,419.388356
 -336.645923,-375.401936,-130.032644,-656.115808,222.479179,-639.523415,238.676636,-194.551501,135.742710,-91.658467,-270.285515,-279.844449,-412.739195,-9.998781,-249.888995,327.552644,145.824134,194.792694,145.838033,-141.152690,-237.840715,-282.927729,-405.009455,72.730499,-290.075033,312.631199,131.964317,162.857422,242.708750,314.115890,136.207969,731.508288,-239.534254,667.979011,-322.219437,321.083852,28.579788,134.589364,294.760155,419.420707
 -336.744958,-375.254281,-130.428371,-656.102421,222.068789,-639.884055,238.285246,-194.906821,135.528875,-91.816030,-270.101754,-279.333322,-411.781944,-9.818999,-249.171117,326.822061,145.261317,194.053960,145.000980,-140.811287,-237.573046,-282.075119,-404.017569,72.972101,-289.535292,312.281628,131.854817,162.748182,242.466094,314.191844,136.330690,731.474162,-239.235017,667.778730,-321.876740,321.044783,28.790031,134.637381,294.859551,419.444522
 -336.876747,-375.198109,-130.662890,-656.147271,221.868171,-640.040827,238.533214,-195.093519,135.745993,-92.007178,-270.332565,-279.564342,-412.279749,-9.712361,-249.204064,327.411685,145.980311,194.309883,145.610627,-141.275187,-237.778540,-282.597337,-404.487965,73.075267,-289.652018,312.532407,132.149687,162.763585,242.896770,314.265747,136.431508,731.511122,-239.273777,667.851656,-321.867907,320.996555,28.917895,134.594665,294.995156,419.447936
 -337.477251,-374.655253,-132.329362,-656.223539,220.247142,-641.417777,238.087135,-196.528294,135.708193,-92.915858,-270.412100,-278.755485,-410.928324,-8.958546,-247.336153,326.903281,146.259536,192.944089,144.870641,-141.516632,-237.567718,-281.591706,-402.973974,73.990291,-288.476095,312.209664,132.591736,162.502326,243.317025,314.655775,137.020671,731.508179,-238.552375,667.484238,-320.909080,320.766766,29.812516,134.616011,295.606267,419.519151
 -337.632506,-374.606197,-132.571115,-656.283355,220.049678,-641.561869,238.472815,-196.716467,136.024953,-93.142534,-270.743499,-279.139461,-411.731491,-8.845918,-247.491719,327.790783,147.288907,193.392300,145.797353,-142.180312,-237.881772,-282.411292,-403.747624,74.087717,-288.715371,312.592744,132.995702,162.537473,243.921729,314.738385,137.133658,731.561437,-238.653496,667.612973,-320.954260,320.708400,29.946424,134.550240,295.769261,419.518655
 -337.906828,-374.337982,-133.378035,-656.307472,219.250738,-642.238525,238.147272,-197.416039,135.928516,-93.563813,-270.705626,-278.633820,-410.843059,-8.485170,-246.486894,327.313352,147.190476,192.574369,145.193623,-142.154242,-237.701230,-281.702401,-402.779720,74.536470,-288.048540,312.332991,133.130793,162.388335,244.000907,314.916775,137.415755,731.539504,-238.252028,667.386015,-320.442814,320.597968,30.381990,134.571788,296.050820,419.551185
 -338.038174,-374.284423,-133.607019,-656.352776,219.055895,-642.388908,238.404895,-197.598866,136.151335,-93.755887,-270.944696,-278.877947,-411.366167,-8.378855,-246.532079,327.924484,147.930416,192.842868,145.824393,-142.635318,-237.917602,-282.248265,-403.276058,74.637607,-288.177291,312.592220,133.432511,162.402151,244.444392,314.987381,137.517286,731.577281,-238.299042,667.464153,-320.441663,320.547358,30.508282,134.524295,296.188137,419.552409
 -338.326311,-374.022892,-134.412632,-656.387001,218.267175,-643.054079,238.169270,-198.292696,136.119572,-94.195568,-270.972871,-278.475736,-410.681613,-8.019768,-245.616462,327.640806,148.031840,192.154833,145.430677,-142.739159,-237.807793,-281.736978,-402.511358,75.077251,-287.593771,312.417742,133.636376,162.264551,244.633896,315.167754,137.806333,731.564380,-237.939103,667.272344,-319.967208,320.429365,30.945272,134.528971,296.485548,419.580517
 -338.554250,-373.911195,-134.850999,-656.456633,217.878461,-643.358127,238.512334,-198.651143,136.438733,-94.534739,-271.324522,-278.778933,-411.354129,-7.816959,-245.560798,328.492764,149.123347,192.452894,146.296004,-143.455909,-238.110481,-282.465798,-403.133924,75.282888,-287.704380,312.771830,134.102798,162.265211,245.305364,315.292781,137.992506,731.615748,-237.959934,667.359569,-319.902930,320.338922,31.187039,134.459342,296.725024,419.584905
 -338.587965,-373.839364,-135.032466,-656.441881,217.682049,-643.532476,238.252893,-198.815948,136.284051,-94.590818,-271.183585,-278.461169,-410.743264,-7.740321,-245.161273,327.987338,148.692314,192.002935,145.734578,-143.191349,-237.927614,-281.911524,-402.507295,75.395636,-287.385839,312.535627,133.993734,162.199756,245.100822,315.320407,138.045910,731.585855,-237.783697,667.231555,-319.710890,320.322460,31.284561,134.490509,296.759000,419.594902
 -338.941321,-373.597102,-135.857565,-656.518411,216.906727,-644.166019,238.395931,-199.511552,136.526028,-95.124564,-271.489047,-278.478694,-410.900199,-7.367525,-244.586424,328.520365,149.647263,191.846786,146.216620,-143.843607,-238.114428,-282.215724,-402.576016,75.817971,-287.138340,312.723474,134.494111,162.117562,245.761087,315.524232,138.367165,731.616861,-237.590411,667.188293,-319.381500,320.177319,31.736898,134.433568,297.128177,419.612344
 -339.034331,-373.461090,-136.228531,-656.505501,216.518067,-644.502052,238.026192,-199.841877,136.324645,-95.273929,-271.315436,-278.008703,-410.009262,-7.209604,-243.921866,327.830836,149.120567,191.157043,145.438764,-143.529085,-237.864593,-281.428612,-401.651746,76.035725,-286.634266,312.393684,134.393739,162.007951,245.540112,315.588595,138.487481,731.575739,-237.305562,666.992880,-319.056146,320.133396,31.938450,134.470794,297.225784,419.628194
 -339.157319,-373.408652,-136.448658,-656.546493,216.327951,-644.647944,238.253518,-200.020387,136.524104,-95.456941,-271.533148,-278.222651,-410.470768,-7.105696,-243.944821,328.377809,149.792328,191.383416,145.999686,-143.970094,-238.061309,-281.913850,-402.086483,76.136308,-286.739375,312.623974,134.669690,162.016203,245.943346,315.653639,138.584412,731.606435,-237.340107,667.057081,-319.045264,320.084021,32.060645,134.426836,297.354902,419.628289
 -339.719569,-372.906931,-138.011901,-656.614627,214.792168,-645.930742,237.815635,-201.367111,136.476489,-96.323412,-271.608002,-277.483441,-409.209581,-6.417790,-242.196865,327.875443,150.052200,190.077013,145.298978,-144.227796,-237.877341,-280.994716,-400.667772,76.980140,-285.631864,312.304223,135.089736,161.736210,246.354788,315.990166,139.157086,731.569009,-236.648117,666.681712,-318.129136,319.838117,32.917410,134.415674,297.945067,419.669655
 -339.864394,-372.860843,-138.238992,-656.669490,214.605065,-646.065041,238.170717,-201.548516,136.768103,-96.540503,-271.920432,-277.838246,-409.954150,-6.305541,-242.330866,328.699957,151.013469,190.478849,146.152350,-144.856580,-238.176561,-281.754830,-401.383341,77.077839,-285.849957,312.657096,135.467150,161.762268,246.919427,316.063236,139.265201,731.615196,-236.741030,666.797901,-318.168524,319.779158,33.045238,134.350285,298.099583,419.666223
 -340.121643,-372.613170,-138.996435,-656.691105,213.847994,-646.696297,237.857111,-202.204764,136.672833,-96.942385,-271.884997,-277.375371,-409.126187,-5.978497,-241.392946,328.241005,150.921575,189.702646,145.586583,-144.847198,-238.013283,-281.104504,-400.478581,77.489909,-285.223608,312.405996,135.597155,161.605864,247.003357,316.216600,139.539499,731.577758,-236.357262,666.570089,-317.680866,319.660592,33.462503,134.355161,298.372051,419.684347
 -340.244217,-372.563159,-139.211530,-656.732637,213.663214,-646.836536,238.093282,-202.379882,136.877480,-97.126283,-272.110242,-277.601182,-409.610610,-5.874804,-241.426925,328.807513,151.612329,189.940347,146.166566,-145.303791,-238.219891,-281.611104,-400.936790,77.588722,-285.339638,312.643925,135.879229,161.612764,247.418006,316.278749,139.636846,731.609260,-236.399421,666.638993,-317.677033,319.609079,33.583155,134.306974,298.502545,419.682543
 -340.514372,-372.321553,-139.968053,-656.763740,212.915499,-647.457380,237.863466,-203.032067,136.842267,-97.546215,-272.137150,-277.233804,-408.972127,-5.547338,-240.570005,328.529712,151.707507,189.283031,145.795044,-145.416854,-238.123574,-281.143968,-400.220712,77.994021,-284.790374,312.472115,136.073416,161.466897,247.604576,316.434115,139.917368,731.580590,-236.054804,666.444114,-317.224013,319.483400,34.001720,134.296232,298.789690,419.696740
 -340.727315,-372.217595,-140.379921,-656.827633,212.546933,-647.741266,238.175922,-203.373799,137.134445,-97.870709,-272.468355,-277.514602,-409.593641,-5.352650,-240.505579,329.316874,152.725872,189.540076,146.588831,-146.098547,-238.413376,-281.820719,-400.793459,78.191678,-284.886722,312.795247,136.509721,161.456444,248.233264,316.543672,140.096237,731.620897,-236.070531,666.517451,-317.158559,319.390693,34.232826,134.223675,299.017782,419.694996
 -340.759344,-372.151582,-140.550383,-656.814064,212.360712,-647.904162,237.932704,-203.526790,136.990105,-97.924159,-272.335939,-277.222816,-409.026629,-5.286997,-240.137056,328.842898,152.324371,189.122425,146.069332,-145.853811,-238.242473,-281.309838,-400.211389,78.292113,-284.590339,312.573913,136.409419,161.392122,248.046120,316.566619,140.148780,731.588661,-235.903732,666.394141,-316.977004,319.371687,34.326453,134.249060,299.051922,419.701321
 -341.420775,-371.702755,-142.100893,-656.954483,210.890123,-649.087819,238.174941,-204.843011,137.425551,-98.944813,-272.911213,-277.260360,-409.307804,-4.591168,-239.039671,329.807728,154.105049,188.777198,146.939619,-147.109732,-238.609480,-281.881791,-400.321171,79.084070,-284.110877,312.901130,137.349053,161.200186,249.292239,316.920525,140.768992,731.614804,-235.526765,666.281419,-316.341170,319.068964,35.192241,134.112938,299.759498,419.710483
 -341.425545,-371.633851,-142.255316,-656.924690,210.704970,-649.253382,237.796167,-204.986682,137.182198,-98.959902,-272.675520,-276.824864,-408.444727,-4.540662,-238.562536,329.037701,153.390886,188.177660,146.110149,-146.663676,-238.330355,-281.085865,-399.447733,79.180333,-283.701057,312.549766,137.140541,161.114918,248.936938,316.930653,140.809015,731.564734,-235.303698,666.105599,-316.112350,319.058426,35.277355,134.157300,299.766995,419.718229
 -341.768496,-371.418879,-143.024172,-657.004378,209.982042,-649.825524,238.017493,-205.639531,137.469484,-99.493086,-273.037487,-276.958866,-408.814459,-4.191161,-238.110437,329.735994,154.504106,188.144552,146.774073,-147.440627,-238.597597,-281.592811,-399.728547,79.568485,-283.554990,312.808264,137.685485,161.031503,249.680786,317.108002,141.124300,731.584783,-235.162318,666.086708,-315.836908,318.898261,35.709756,134.070437,300.136416,419.717171
 -341.793546,-371.354363,-143.186672,-656.987811,209.800592,-649.985149,237.747967,-205.785378,137.305204,-99.535700,-272.883586,-276.642189,-408.192389,-4.133511,-237.727601,329.202322,154.038189,187.695232,146.195664,-147.154764,-238.404905,-281.029239,-399.093946,79.662882,-283.240342,312.560785,137.562755,160.961723,249.460987,317.125679,141.174101,731.548863,-234.987075,665.953857,-315.649239,318.879922,35.799869,134.097309,300.164826,419.722403
 -342.118503,-371.139221,-143.941045,-657.058638,209.084695,-650.556504,237.885157,-206.427340,137.530524,-100.041819,-273.182365,-276.689463,-408.381619,-3.795161,-237.212701,329.717612,154.957011,187.549939,146.667601,-147.809046,-238.607192,-281.361519,-399.197990,80.046414,-283.026280,312.737726,138.038405,160.863768,250.097874,317.292328,141.480397,731.556484,-234.811969,665.901222,-315.346189,318.724154,36.224646,134.020669,300.515788,419.720789
 -342.195053,-371.017480,-144.275007,-657.042011,208.725213,-650.862949,237.500359,-206.723482,137.313531,-100.168678,-272.989155,-276.225698,-407.480850,-3.669458,-236.581145,328.985873,154.376831,186.864186,145.866207,-147.464748,-238.345569,-280.566105,-398.267483,80.232479,-282.532257,312.391106,137.914593,160.747124,249.850125,317.338156,141.592569,731.502109,-234.529109,665.695743,-315.029173,318.676643,36.411525,134.050262,300.601727,419.727409
 -342.312073,-370.971356,-144.478585,-657.081914,208.549750,-650.993297,237.731313,-206.892276,137.511999,-100.348895,-273.212096,-276.450375,-407.961269,-3.567410,-236.617229,329.542428,155.054950,187.093779,146.432606,-147.919351,-238.554342,-281.067380,-398.720940,80.328962,-282.648399,312.623504,138.189182,160.751142,250.254012,317.394270,141.686099,731.528122,-234.571323,665.760068,-315.026883,318.623931,36.527335,134.000565,300.727448,419.722827
 -342.563646,-370.747868,-145.189445,-657.109975,207.839947,-651.575247,237.497527,-207.506971,137.466499,-100.748196,-273.230181,-276.103703,-407.342514,-3.269495,-235.805221,329.248147,155.121874,186.451066,146.058675,-148.025781,-238.462056,-280.618649,-398.027949,80.702757,-282.122552,312.444246,138.366121,160.596815,250.424717,317.526431,141.956701,731.485111,-234.237796,665.558892,-314.590990,318.492038,36.927721,133.977684,301.002297,419.725177
 -342.766633,-370.651829,-145.578862,-657.171448,207.490414,-651.840452,237.801826,-207.834180,137.748297,-101.064264,-273.556828,-276.384913,-407.959054,-3.081214,-235.749258,330.017643,156.116163,186.697172,146.830588,-148.702406,-238.754617,-281.288468,-398.595865,80.892597,-282.222210,312.757381,138.789523,160.579837,251.036961,317.623800,142.129530,731.517316,-234.257202,665.626799,-314.531469,318.396315,37.149655,133.900200,301.222985,419.717806
 -342.794652,-370.590720,-145.738147,-657.157668,207.313509,-651.993811,237.560618,-207.976162,137.604062,-101.111974,-273.422599,-276.102731,-407.403531,-3.026391,-235.397901,329.544356,155.712273,186.291174,146.319698,-148.456874,-238.584387,-280.789471,-398.026667,80.981890,-281.935202,312.537118,138.686972,160.514604,250.849727,317.641568,142.179960,731.481859,-234.094017,665.503009,-314.355219,318.375811,37.238862,133.922221,301.254637,419.721168
 -343.106451,-370.383282,-146.468733,-657.224160,206.615459,-652.548170,237.672399,-208.600900,137.807290,-101.603588,-273.701123,-276.133456,-407.550718,-2.700803,-234.881719,330.001995,156.565899,186.117734,146.735040,-149.076260,-238.772036,-281.079593,-398.090458,81.353219,-281.711624,312.687934,139.136145,160.408399,251.450049,317.795482,142.479362,731.480464,-233.915114,665.438678,-314.052182,318.218387,37.653684,133.843145,301.595214,419.714457
 -343.186542,-370.267468,-146.795606,-657.211978,206.265488,-652.843823,237.327954,-208.888875,137.618089,-101.735839,-273.535795,-275.719680,-406.744475,-2.580705,-234.297100,329.354998,156.071116,185.493365,146.027812,-148.788463,-238.542447,-280.376436,-397.253887,81.530188,-281.258339,312.378948,139.040213,160.296889,251.248572,317.839586,142.592171,731.426848,-233.651705,665.247106,-313.753607,318.167059,37.838258,133.864337,301.685726,419.717619
 -343.296032,-370.222301,-146.991446,-657.248169,206.094238,-652.971164,237.529661,-209.053195,137.794267,-101.906776,-273.737261,-275.914938,-407.163975,-2.482246,-234.312198,329.848159,156.681673,185.683160,146.526855,-149.202113,-238.730328,-280.818022,-397.647602,81.624928,-281.352166,312.582809,139.290347,160.294985,251.615213,317.890590,142.682076,731.448207,-233.683611,665.299891,-313.743200,318.115305,37.950459,133.817308,301.804577,419.712228
 -343.789472,-369.793910,-148.374096,-657.306479,204.710634,-654.097586,237.097917,-210.249946,137.722391,-102.697263,-273.794830,-275.282843,-406.029894,-1.910295,-232.762229,329.328969,156.877033,184.463729,145.864733,-149.465251,-238.580043,-280.019887,-396.366439,82.343445,-280.355476,312.254451,139.658735,159.984846,251.989439,318.137292,143.216373,731.353749,-233.044286,664.907067,-312.901911,317.843269,38.735935,133.754895,302.349792,419.705564
 -343.918932,-369.753991,-148.576834,-657.355223,204.542177,-654.214901,237.415149,-210.419457,137.981410,-102.900833,-274.084256,-275.603558,-406.704661,-1.799566,-232.872971,330.074896,157.751754,184.807071,146.625041,-150.052603,-238.863500,-280.708068,-397.012861,82.439784,-280.550088,312.568835,140.001082,159.998108,252.501985,318.195486,143.316300,731.389836,-233.129868,665.007335,-312.937198,317.782549,38.853372,133.688400,302.491709,419.697184
 -344.144675,-369.542723,-149.247342,-657.374027,203.859780,-654.770754,237.114680,-211.001815,137.881977,-103.266850,-274.046035,-275.204197,-405.959323,-1.531761,-232.042873,329.627068,157.648033,184.090148,146.102229,-150.056065,-238.721220,-280.137566,-396.196170,82.787609,-279.986880,312.322581,140.112900,159.829676,252.578993,318.306577,143.571999,731.326224,-232.775966,664.774787,-312.489752,317.650991,39.236024,133.667415,302.743555,419.692156
 -344.253827,-369.499633,-149.439012,-657.410848,203.693114,-654.893620,237.323914,-211.163538,138.062506,-103.438609,-274.253877,-275.409236,-406.397829,-1.433285,-232.066939,330.136542,158.274433,184.289177,146.616958,-150.482738,-238.917374,-280.596741,-396.609366,82.881037,-280.089846,312.532732,140.368097,159.826672,252.955029,318.355293,143.662001,731.348554,-232.814595,664.831647,-312.485468,317.597439,39.346812,133.616919,302.863408,419.685322
 -344.491481,-369.293481,-150.109469,-657.438345,203.018657,-655.440637,237.099869,-211.744588,138.017550,-103.822721,-274.273868,-275.095364,-405.824416,-1.161616,-231.306862,329.855011,158.343022,183.677055,146.268993,-150.600299,-238.837911,-280.191617,-395.963508,83.225794,-279.595861,312.358599,140.538791,159.667517,253.125551,318.468598,143.923104,731.293669,-232.497032,664.629483,-312.069739,317.459316,39.730777,133.581925,303.128618,419.677119
 -344.680802,-369.204166,-150.476199,-657.495137,202.686248,-655.690212,237.373495,-212.057425,138.273107,-104.124502,-274.578455,-275.352277,-406.386070,-0.982107,-231.240335,330.557385,159.262671,183.883167,146.969663,-151.237771,-239.113857,-280.806045,-396.478460,83.407519,-279.679906,312.640370,140.932380,159.640963,253.695069,318.553264,144.088557,731.317348,-232.511029,664.684209,-312.008316,317.362116,39.942942,133.503030,303.338162,419.665276
 -344.708245,-369.148121,-150.626767,-657.483183,202.518161,-655.834306,237.150196,-212.190356,138.140505,-104.171435,-274.454730,-275.095803,-405.875685,-0.935499,-230.917566,330.119378,158.892667,183.508947,146.502338,-151.014769,-238.956917,-280.351423,-395.954560,83.487028,-279.414595,312.436209,140.840014,159.577692,253.526482,318.567835,144.137813,731.280436,-232.357701,664.565770,-311.842348,317.339352,40.028803,133.520075,303.370177,419.665785
 -345.293469,-368.764196,-152.004533,-657.608284,201.190955,-656.877653,237.334952,-213.377834,138.504335,-105.113512,-274.977370,-275.154584,-406.130740,-0.329020,-229.927146,330.938479,160.478011,183.131067,147.244514,-152.200824,-239.319019,-280.889998,-396.047791,84.182905,-278.977918,312.691860,141.681706,159.344464,254.655758,318.833168,144.712859,731.249764,-232.009473,664.414243,-311.256298,317.015152,40.823402,133.346182,304.021580,419.633159
 -345.296805,-368.705924,-152.140816,-657.582331,201.023849,-657.024694,236.991220,-213.500239,138.284219,-105.124409,-274.759516,-274.771648,-405.356887,-0.300511,-229.512019,330.234866,159.827088,182.599932,146.504216,-151.794137,-239.062372,-280.182819,-395.264975,84.254652,-278.612619,312.372011,141.492311,159.263802,254.336887,318.836856,144.750728,731.196561,-231.805083,664.248466,-311.047812,317.000379,40.901513,133.380601,304.029493,419.635046
 -345.600671,-368.521884,-152.825050,-657.653726,200.371031,-657.530160,237.172955,-214.091819,138.527903,-105.617325,-275.088568,-274.901815,-405.687054,0.007851,-229.098708,330.837805,160.819704,182.531231,147.076345,-152.522121,-239.319600,-280.646663,-395.511175,84.598919,-278.476430,312.583963,141.980345,159.158028,255.008809,318.970389,145.042411,731.188531,-231.673890,664.206644,-310.792907,316.830377,41.298445,133.277222,304.369003,419.614277
 -345.622371,-368.467230,-152.968974,-657.639518,200.207043,-657.671717,236.928388,-214.218531,138.379212,-105.655056,-274.946894,-274.625390,-405.131852,0.046950,-228.765256,330.350745,160.396607,182.132267,146.561606,-152.264606,-239.144174,-280.149362,-394.944677,84.672575,-278.196607,312.358448,141.869461,159.090647,254.813351,318.980818,145.089130,731.148651,-231.513770,664.080374,-310.622106,316.808238,41.381237,133.295611,304.396095,419.613988
 -345.910103,-368.283195,-153.640418,-657.703170,199.560155,-658.177120,237.034514,-214.799396,138.567511,-106.122663,-275.217432,-274.678095,-405.299070,0.342385,-228.297752,330.787251,161.212269,181.965629,146.962513,-152.878841,-239.340421,-280.456267,-395.031491,85.010194,-277.999674,312.496949,142.294640,158.972826,255.388447,319.105367,145.372387,731.129395,-231.351657,664.007866,-310.342051,316.642592,41.771214,133.201977,304.718673,419.593019
 -345.977614,-368.179896,-153.937003,-657.689633,199.235301,-658.449015,236.684746,-215.059881,138.370358,-106.237946,-275.040413,-274.276317,-404.498136,0.435709,-227.746333,330.118757,160.686774,181.353883,146.250400,-152.574209,-239.104988,-279.759277,-394.203303,85.160086,-277.560744,312.179670,142.183489,158.857568,255.171158,319.135522,145.477171,731.066292,-231.093734,663.810465,-310.053582,316.588128,41.943000,133.216707,304.799410,419.589155
 -346.081390,-368.140076,-154.118680,-657.725003,199.076672,-658.564276,236.885934,-215.216046,138.543009,-106.405296,-275.243055,-274.476244,-404.924351,0.531893,-227.769317,330.610975,161.292986,181.541310,146.744859,-152.992555,-239.299193,-280.205459,-394.603773,85.251038,-277.660609,312.381302,142.429020,158.851928,255.532803,319.179152,145.563094,731.083799,-231.131044,663.862005,-310.049399,316.533957,42.049250,133.165805,304.914121,419.580327
